,Date,Ticker,Open Long,Close Long,Open Short,Close Short,Close Price
0,2019-12-10,A,0,0,0,0,82.93000030517578
1,2019-12-10,AAL,0,0,0,0,27.0
2,2019-12-10,AAP,0,0,0,0,156.1699981689453
3,2019-12-10,AAPL,0,0,0,0,268.48001098632807
4,2019-12-10,ABC,0,0,0,0,86.76000213623047
5,2019-12-10,ABMD,0,0,0,0,179.75
6,2019-12-10,ABT,0,0,0,0,84.55999755859375
7,2019-12-10,ACN,0,0,0,0,201.8800048828125
8,2019-12-10,ADBE,0,0,0,0,304.1700134277344
9,2019-12-10,ADI,0,0,0,1,114.41000366210938
10,2019-12-10,ADM,0,0,0,0,44.0
11,2019-12-10,ADP,0,0,0,0,168.42999267578125
12,2019-12-10,ADS,0,0,0,0,103.93000030517578
13,2019-12-10,ADSK,0,1,1,0,178.4600067138672
14,2019-12-10,AEE,0,0,0,0,74.58999633789062
15,2019-12-10,AEP,0,0,0,0,91.94000244140624
16,2019-12-10,AES,0,0,0,0,19.1299991607666
17,2019-12-10,AFL,0,0,0,0,53.15999984741211
18,2019-12-10,AGN,0,0,0,0,185.6100006103516
19,2019-12-10,AIG,0,0,0,0,50.76000213623047
20,2019-12-10,AIV,0,0,0,0,52.11999893188477
21,2019-12-10,AIZ,0,0,0,0,130.03999328613278
22,2019-12-10,ALB,0,0,0,0,65.30000305175781
23,2019-12-10,ALGN,0,0,0,0,273.64999389648443
24,2019-12-10,ALK,1,0,0,1,67.23999786376953
25,2019-12-10,ALL,0,0,0,0,110.73999786376952
26,2019-12-10,ALLE,0,0,0,0,124.08999633789062
27,2019-12-10,ALXN,0,0,0,0,111.1999969482422
28,2019-12-10,AMCR,0,0,0,0,10.350000381469727
29,2019-12-10,AMD,0,0,0,0,39.43999862670898
30,2019-12-10,AME,0,0,0,0,98.08000183105469
31,2019-12-10,AMG,0,0,0,0,82.83999633789062
32,2019-12-10,AMGN,0,0,0,0,233.83999633789062
33,2019-12-10,AMP,0,0,0,1,165.2100067138672
34,2019-12-10,AMZN,0,0,0,0,1739.2099609375
35,2019-12-10,ANET,0,0,0,0,192.13999938964844
36,2019-12-10,ANTM,0,0,0,0,283.8500061035156
37,2019-12-10,AOS,0,0,0,0,45.38999938964844
38,2019-12-10,APD,0,0,0,0,229.5
39,2019-12-10,APH,0,0,0,0,105.12000274658205
40,2019-12-10,APTV,1,0,0,1,92.7699966430664
41,2019-12-10,ATO,0,0,0,0,106.75
42,2019-12-10,ARNC,0,0,0,0,31.01000022888184
43,2019-12-10,AVB,1,0,0,1,215.27999877929688
44,2019-12-10,AVY,0,0,0,0,129.77000427246094
45,2019-12-10,AXP,0,1,0,0,120.9000015258789
46,2019-12-10,AVGO,0,0,0,0,315.05999755859375
47,2019-12-10,AZO,0,1,1,0,1250.0
48,2019-12-10,BAC,0,0,0,0,33.529998779296875
49,2019-12-10,BBT,0,0,0,0,55.11999893188477
50,2019-12-10,BBY,0,0,0,0,82.87999725341797
51,2019-12-10,BDX,0,0,0,0,257.239990234375
52,2019-12-10,BEN,0,0,0,0,25.84000015258789
53,2019-12-10,BIIB,0,0,0,0,297.20001220703125
54,2019-12-10,BK,0,0,0,0,49.84000015258789
55,2019-12-10,BKNG,0,0,0,0,1904.6300048828125
56,2019-12-10,BLK,0,0,0,0,494.0299987792969
57,2019-12-10,BLL,0,0,0,0,63.90999984741211
58,2019-12-10,BR,0,0,0,0,121.4000015258789
59,2019-12-10,BSX,0,0,0,0,44.0099983215332
60,2019-12-10,BWA,0,1,0,0,43.47000122070313
61,2019-12-10,C,0,0,0,0,75.77999877929688
62,2019-12-10,CAH,1,0,0,1,53.81999969482422
63,2019-12-10,CAT,0,0,0,0,142.8699951171875
64,2019-12-10,CBOE,0,0,0,0,115.66000366210938
65,2019-12-10,CBRE,0,0,0,0,58.47999954223633
66,2019-12-04,CBS,0,0,0,0,40.77000045776367
67,2019-12-10,CCL,0,0,0,0,45.31999969482422
68,2019-12-10,CCI,0,0,0,0,134.0
69,2019-12-10,CDNS,0,0,0,0,65.84999847412111
70,2019-12-10,CE,0,0,0,0,120.9499969482422
71,2019-12-10,CERN,0,0,0,0,71.70999908447266
72,2019-12-10,CF,0,0,0,0,44.02000045776367
73,2019-12-10,CFG,1,0,0,1,39.33000183105469
74,2019-12-10,CHD,0,0,0,0,69.34999847412111
75,2019-12-10,CHRW,1,0,0,1,75.80000305175781
76,2019-12-10,CHTR,0,0,0,0,461.7099914550781
77,2019-12-10,CI,1,0,0,1,191.7100067138672
78,2019-12-10,CINF,0,0,0,0,105.70999908447266
79,2019-12-10,CL,0,0,0,0,67.93000030517578
80,2019-12-10,CMCSA,0,0,0,0,42.77000045776367
81,2019-12-10,CMG,0,0,0,0,817.72998046875
82,2019-12-10,CMI,0,0,0,1,179.64999389648438
83,2019-12-10,CNC,0,0,0,0,59.61999893188477
84,2019-12-10,COF,0,0,0,0,102.41999816894531
85,2019-12-10,COG,0,0,0,0,16.190000534057614
86,2019-12-10,COO,0,0,0,0,304.5400085449219
87,2019-12-10,COP,0,1,1,0,61.7599983215332
88,2019-12-10,COST,0,0,0,0,295.7799987792969
89,2019-12-10,CPB,0,0,0,0,48.38999938964844
90,2019-12-10,CPRI,0,0,0,0,37.88000106811523
91,2019-12-10,CRM,0,0,0,0,156.39999389648438
92,2019-12-10,CSCO,0,0,0,0,44.099998474121094
93,2019-12-10,CSX,0,0,0,0,70.4000015258789
94,2019-12-10,CTAS,0,0,0,0,255.8999938964844
95,2019-12-10,CTL,1,0,0,1,14.140000343322756
96,2019-12-10,CTSH,0,0,0,0,61.099998474121094
97,2019-12-10,CVS,0,0,0,0,73.18000030517578
98,2019-12-10,CVX,0,0,0,0,117.88999938964844
99,2019-12-10,CXO,0,0,0,0,76.66999816894531
100,2019-12-10,D,0,0,0,0,80.08999633789062
101,2019-12-10,DAL,0,0,0,0,55.52999877929688
102,2019-12-10,DD,0,0,0,0,64.04000091552734
103,2019-12-10,DGX,1,0,0,1,104.94000244140624
104,2019-12-10,DHI,0,0,0,0,55.13000106811523
105,2019-12-10,DE,0,0,0,0,169.89999389648438
106,2019-12-10,DIS,0,0,0,0,146.10000610351562
107,2019-12-10,DISCA,0,1,1,0,32.240001678466804
108,2019-12-10,DISCK,0,0,0,0,29.989999771118164
109,2019-12-10,DISH,0,0,0,0,33.529998779296875
110,2019-12-10,DLR,0,0,0,0,117.58999633789062
111,2019-12-10,DLTR,0,0,0,0,91.5500030517578
112,2019-12-10,DOV,0,0,0,0,112.86000061035156
113,2019-12-10,DRE,0,0,0,0,35.15999984741211
114,2019-12-10,DRI,0,0,0,0,118.58000183105469
115,2019-12-10,DVA,0,0,0,0,72.30999755859375
116,2019-12-10,DVN,0,0,0,1,23.420000076293945
117,2019-12-10,EA,0,0,0,0,101.83999633789062
118,2019-12-10,ECL,0,0,0,0,185.1499938964844
119,2019-12-10,EFX,0,0,0,0,136.52000427246094
120,2019-12-10,EBAY,0,0,0,0,34.720001220703125
121,2019-12-10,ED,0,0,0,0,86.80000305175781
122,2019-12-10,EIX,0,0,0,0,71.27999877929688
123,2019-12-10,EL,0,0,0,0,197.9199981689453
124,2019-12-10,EMN,0,0,0,0,76.25
125,2019-12-10,EOG,0,0,0,0,74.83999633789062
126,2019-12-10,ESS,0,0,0,0,309.57000732421875
127,2019-12-10,ETFC,0,0,0,0,45.36999893188477
128,2019-12-10,ETN,0,0,0,0,92.68000030517578
129,2019-12-10,EXC,0,0,0,0,44.72000122070313
130,2019-12-10,EXPE,0,0,0,0,111.8499984741211
131,2019-12-10,EXR,0,0,0,0,105.41999816894531
132,2019-12-10,F,0,0,0,0,9.06999969482422
133,2019-12-10,FANG,0,0,0,0,83.45999908447266
134,2019-12-10,FAST,0,0,0,0,35.939998626708984
135,2019-12-10,FB,0,0,0,0,200.8699951171875
136,2019-12-10,FBHS,0,0,0,0,64.0
137,2019-12-10,FCX,0,0,0,0,12.279999732971193
138,2019-12-10,FDX,0,0,0,0,157.0
139,2019-12-10,FE,0,0,0,0,47.9900016784668
140,2019-12-10,FFIV,0,0,0,0,137.8800048828125
141,2019-12-10,FITB,0,0,0,0,30.440000534057614
142,2019-12-10,FLIR,0,1,1,0,52.33000183105469
143,2019-12-10,FLS,1,0,0,1,47.93999862670898
144,2019-12-10,FLT,0,0,0,0,302.5400085449219
145,2019-12-10,FRC,0,0,0,0,113.18000030517578
146,2019-12-10,FRT,0,0,0,0,131.6199951171875
147,2019-12-10,FTI,0,0,0,0,19.100000381469727
148,2019-12-10,FTNT,0,0,0,0,103.5500030517578
149,2019-12-10,GD,0,0,0,0,180.47999572753903
150,2019-12-10,GILD,0,0,0,0,67.08000183105469
151,2019-12-10,GIS,0,0,0,0,53.2400016784668
152,2019-12-10,GL,0,0,0,0,104.3499984741211
153,2019-12-10,GM,0,0,0,0,35.110000610351555
154,2019-12-10,GOOG,0,0,0,0,1344.6600341796875
155,2019-12-10,GOOGL,0,0,0,0,1342.8900146484375
156,2019-12-10,GPC,0,0,0,0,103.6500015258789
157,2019-12-10,GS,0,0,0,0,221.8800048828125
158,2019-12-10,GWW,0,0,0,0,323.57000732421875
159,2019-12-10,HAS,0,0,0,0,99.93000030517578
160,2019-12-10,HBI,0,1,1,0,15.029999732971193
161,2019-12-10,HAL,0,0,0,0,22.790000915527344
162,2019-12-10,HCA,0,0,0,0,142.44000244140625
163,2019-11-08,HCP,0,0,0,0,33.689998626708984
164,2019-12-10,HES,0,0,0,0,61.72999954223633
165,2019-12-10,HFC,0,0,0,0,50.06000137329102
166,2019-12-10,HIG,0,0,0,0,61.16999816894531
167,2019-12-10,HOG,0,0,0,0,37.18999862670898
168,2019-12-10,HOLX,0,1,1,0,52.20000076293945
169,2019-12-10,HON,0,0,0,0,174.0399932861328
170,2019-12-10,HP,0,0,0,0,40.77000045776367
171,2019-12-10,HPE,0,0,0,0,15.84000015258789
172,2019-12-10,HPQ,0,0,0,0,20.200000762939453
173,2019-12-10,HRB,1,0,0,1,23.15999984741211
174,2019-12-10,HRL,0,0,0,0,45.599998474121094
175,2019-12-10,HSIC,0,0,0,0,68.33000183105469
176,2019-12-10,HST,0,0,0,0,17.899999618530273
177,2019-12-10,HSY,0,0,0,0,149.39999389648438
178,2019-12-10,HUM,0,0,0,0,344.55999755859375
179,2019-12-10,IBM,0,0,0,0,133.91000366210938
180,2019-12-10,IEX,0,0,0,0,163.1300048828125
181,2019-12-10,IFF,0,0,0,0,133.99000549316406
182,2019-12-10,ILMN,0,0,0,0,326.94000244140625
183,2019-12-10,INCY,0,0,0,0,95.72000122070312
184,2019-12-10,INTC,0,0,0,0,56.59000015258789
185,2019-12-10,IP,0,0,0,0,46.25
186,2019-12-10,IPG,1,0,0,1,22.38999938964844
187,2019-12-10,IPGP,0,0,0,0,136.80999755859378
188,2019-12-10,IR,0,0,0,0,131.10000610351562
189,2019-12-10,ISRG,0,0,0,0,575.3699951171875
190,2019-12-10,IT,0,0,0,0,156.69000244140625
191,2019-12-10,IVZ,0,0,0,0,16.850000381469727
192,2019-12-10,JBHT,0,0,0,0,112.97000122070312
193,2019-12-10,JCI,0,0,0,0,42.09000015258789
194,2019-12-10,IRM,0,0,0,0,32.900001525878906
195,2019-12-10,ITW,0,0,0,0,174.4499969482422
196,2019-12-09,JEC,0,1,1,0,85.83999633789062
197,2019-12-10,JEF,0,0,0,0,21.0
198,2019-12-10,JNJ,0,0,0,0,139.99000549316406
199,2019-12-10,JNPR,0,0,0,0,23.739999771118164
200,2019-12-10,JPM,0,0,0,0,134.5
201,2019-12-10,JWN,0,1,1,0,39.02999877929688
202,2019-12-10,K,0,0,0,0,66.63999938964844
203,2019-12-10,KIM,0,0,0,0,21.170000076293945
204,2019-12-10,KLAC,0,1,1,0,162.3699951171875
205,2019-12-10,KMI,0,0,0,0,20.1200008392334
206,2019-12-10,KMX,0,0,0,0,96.94000244140624
207,2019-12-10,KO,0,0,0,0,53.77000045776367
208,2019-12-10,KR,1,0,0,1,27.8700008392334
209,2019-12-10,KSS,0,1,1,0,48.040000915527344
210,2019-12-10,L,0,0,0,0,50.06999969482422
211,2019-12-10,LB,0,0,0,0,17.829999923706055
212,2019-12-10,LEG,0,1,1,0,51.36999893188477
213,2019-12-10,LEN,0,1,1,0,59.13000106811523
214,2019-12-10,LH,0,0,0,0,167.5399932861328
215,2019-12-10,LIN,0,0,0,0,203.9499969482422
216,2019-12-10,LKQ,0,0,0,0,35.47999954223633
217,2019-12-10,LLY,0,0,0,1,120.6500015258789
218,2019-12-10,LMT,0,0,0,0,384.4400024414063
219,2019-12-10,LNC,0,0,0,0,57.88000106811523
220,2019-12-10,LOW,0,0,0,0,116.4800033569336
221,2019-12-10,LRCX,0,1,1,0,268.989990234375
222,2019-12-10,LUV,0,0,0,0,54.90999984741211
223,2019-12-10,LYB,0,0,0,0,90.58000183105469
224,2019-12-10,MAA,0,0,0,0,133.42999267578122
225,2019-12-10,MAR,0,0,0,0,140.57000732421878
226,2019-12-10,MAS,0,0,0,0,45.84000015258789
227,2019-12-10,MCHP,0,0,0,0,98.45999908447266
228,2019-12-10,MCK,0,0,0,0,142.75
229,2019-12-10,MCO,0,1,1,0,231.0500030517578
230,2019-12-10,MDT,0,0,0,0,111.04000091552734
231,2019-12-10,MET,0,0,0,0,49.290000915527344
232,2019-12-10,MGM,0,0,0,0,31.989999771118164
233,2019-12-10,MKC,0,0,0,0,171.36000061035156
234,2019-12-10,MKTX,0,0,0,0,370.0
235,2019-12-10,MLM,0,0,0,0,268.83999633789057
236,2019-12-10,MMM,0,0,0,0,167.66000366210938
237,2019-12-10,MNST,0,0,0,0,61.5099983215332
238,2019-12-10,MO,0,0,0,0,50.04999923706055
239,2019-12-10,MOS,0,0,0,0,18.25
240,2019-12-10,MPC,0,0,0,0,58.66999816894531
241,2019-12-10,MRK,0,1,1,0,89.0999984741211
242,2019-12-10,MRO,0,0,0,0,12.59000015258789
243,2019-12-10,MS,0,0,0,0,49.66999816894531
244,2019-12-10,MTB,0,0,0,0,167.0399932861328
245,2019-12-10,MTD,0,0,0,0,754.219970703125
246,2019-12-10,MU,0,0,0,0,47.459999084472656
247,2019-12-10,MXIM,0,0,0,0,56.81000137329102
248,2019-12-10,NCLH,1,0,0,1,54.77999877929688
249,2019-12-10,MSFT,0,0,0,0,151.1300048828125
250,2019-12-10,NEM,0,0,0,0,39.9900016784668
251,2019-12-10,NI,1,0,0,1,27.0
252,2019-12-10,NKE,0,0,0,1,97.01000213623048
253,2019-12-10,NLSN,0,0,0,0,19.739999771118164
254,2019-12-10,NOV,0,0,0,0,23.420000076293945
255,2019-12-10,NSC,0,0,0,0,188.67999267578125
256,2019-12-10,NOC,0,0,0,0,344.4800109863281
257,2019-12-10,NTAP,0,0,0,0,60.36000061035156
258,2019-12-10,NTRS,0,0,0,0,108.76000213623048
259,2019-12-10,NUE,0,0,0,0,57.7400016784668
260,2019-12-10,NVDA,0,0,0,0,213.97999572753903
261,2019-12-10,NWS,0,0,0,0,13.449999809265135
262,2019-12-10,NWSA,0,0,0,0,13.210000038146973
263,2019-12-10,OMC,0,0,0,0,80.38999938964844
264,2019-12-10,ORCL,0,0,0,0,55.81999969482422
265,2019-12-10,ORLY,0,0,0,0,441.8999938964844
266,2019-12-10,PAYX,0,0,0,0,84.51000213623047
267,2019-12-10,PEG,0,0,0,0,57.68999862670898
268,2019-12-10,PFE,0,0,0,0,38.47999954223633
269,2019-12-10,PFG,0,0,0,0,53.2400016784668
270,2019-12-10,PG,0,0,0,0,124.2699966430664
271,2019-12-10,PH,0,0,0,0,202.3800048828125
272,2019-12-10,PHM,0,0,0,0,40.27000045776367
273,2019-12-10,PKG,0,0,0,0,111.36000061035156
274,2019-12-10,PM,0,1,1,0,83.9000015258789
275,2019-12-10,PNC,0,0,0,0,155.60000610351562
276,2019-12-10,PNR,0,0,0,0,45.15999984741211
277,2019-12-10,PNW,0,0,0,0,85.20999908447266
278,2019-12-10,PPG,0,0,0,0,132.47000122070312
279,2019-12-10,PPL,0,0,0,0,33.799999237060554
280,2019-12-10,PSA,0,0,0,0,211.3500061035156
281,2019-12-10,PSX,0,0,0,0,111.93000030517578
282,2019-12-10,PVH,0,0,0,0,101.36000061035156
283,2019-12-10,PWR,0,0,0,0,39.90999984741211
284,2019-12-10,PXD,0,0,0,1,134.55000305175778
285,2019-12-10,PYPL,0,0,0,0,103.62000274658205
286,2019-12-10,QCOM,0,0,0,0,84.12000274658203
287,2019-12-10,QRVO,0,0,0,0,109.86000061035156
288,2019-12-10,RCL,0,0,0,0,121.58999633789062
289,2019-12-10,RE,0,0,0,0,270.29998779296875
290,2019-12-10,REG,1,0,0,1,64.25
291,2019-12-10,REGN,0,1,1,0,367.6700134277344
292,2019-12-10,RHI,0,0,0,0,59.90999984741211
293,2019-12-10,RL,0,1,1,0,114.0
294,2019-12-10,ROK,0,0,0,0,199.75
295,2019-12-10,ROL,0,0,0,0,33.68000030517578
296,2019-12-10,RSG,0,0,0,0,88.54000091552734
297,2019-12-10,RTN,0,0,0,0,216.52999877929688
298,2019-12-10,SBUX,0,0,0,0,86.04000091552734
299,2019-12-10,SCHW,0,0,0,0,49.18999862670898
300,2019-12-10,SEE,0,0,0,0,38.81999969482422
301,2019-12-10,SHW,0,0,0,0,570.8499755859375
302,2019-12-10,SIVB,0,0,0,0,238.6300048828125
303,2019-12-10,SJM,0,0,0,0,106.05999755859376
304,2019-12-10,SLG,0,0,0,0,89.94000244140625
305,2019-12-10,SNA,0,1,1,0,165.16000366210938
306,2019-12-10,SO,0,0,0,0,60.33000183105469
307,2019-12-10,SPG,0,1,0,0,149.0399932861328
308,2019-12-10,SRE,0,0,0,0,147.47999572753906
309,2019-12-10,STT,0,0,0,0,77.83000183105469
310,2019-12-10,STX,0,0,0,0,57.61999893188477
311,2019-12-10,STZ,0,0,0,0,180.92999267578125
312,2019-12-10,SWK,0,0,0,0,157.25999450683594
313,2019-12-10,SWKS,0,0,0,0,104.38999938964844
314,2019-12-10,SYF,0,0,0,0,37.41999816894531
315,2019-11-08,SYMC,0,0,0,0,24.82999992370605
316,2019-12-10,SYY,0,0,0,1,82.52999877929688
317,2019-12-10,T,0,0,0,0,38.060001373291016
318,2019-12-10,TDG,0,0,0,0,569.25
319,2019-12-10,TEL,0,0,0,0,91.52999877929688
320,2019-12-10,TFX,0,0,0,0,353.9200134277344
321,2019-12-10,TGT,0,0,0,0,125.7699966430664
322,2019-12-10,TIF,0,0,0,0,133.46000671386722
323,2019-12-10,TJX,0,0,0,0,60.2400016784668
324,2019-12-10,TMUS,0,0,0,0,75.0199966430664
325,2019-12-10,TRIP,0,0,0,0,28.96999931335449
326,2019-12-10,TROW,0,0,0,0,122.3499984741211
327,2019-12-10,TRV,0,0,0,0,135.53999328613278
328,2019-12-10,TSCO,0,0,0,0,97.1999969482422
329,2019-12-10,TSN,0,0,0,0,88.61000061035156
330,2019-12-10,TPR,0,0,0,0,25.53000068664551
331,2019-12-10,TTWO,0,0,0,0,122.29000091552734
332,2019-12-10,TWTR,0,0,0,0,29.84000015258789
333,2019-12-10,TXT,0,0,0,0,44.13999938964844
334,2019-12-10,UAA,1,0,0,1,19.239999771118164
335,2019-12-10,UAL,0,0,0,0,86.51000213623047
336,2019-12-10,UHS,0,0,0,0,144.5800018310547
337,2019-12-10,ULTA,1,0,0,1,250.3699951171875
338,2019-12-10,UNP,0,0,0,0,171.85000610351562
339,2019-12-10,UPS,0,0,0,0,118.54000091552734
340,2019-12-10,URI,0,0,0,0,153.77999877929688
341,2019-12-10,UTX,0,0,0,0,145.3699951171875
342,2019-12-10,VAR,0,0,0,0,139.00999450683594
343,2019-12-10,VFC,0,0,0,0,90.2699966430664
344,2019-12-04,VIAB,0,0,0,0,24.21999931335449
345,2019-12-10,VLO,0,0,0,0,94.56999969482422
346,2019-12-10,VMC,0,0,0,0,140.05999755859378
347,2019-12-10,VNO,0,0,0,0,66.65000152587889
348,2019-12-10,VRTX,1,0,0,1,220.2700042724609
349,2019-12-10,VTR,0,0,0,0,56.66999816894531
350,2019-12-10,VZ,0,0,0,0,61.22999954223633
351,2019-12-10,WAB,0,1,1,0,74.4800033569336
352,2019-12-10,WAT,0,0,0,0,227.92999267578125
353,2019-12-10,WBA,0,0,0,0,58.40999984741211
354,2019-12-10,WCG,0,0,0,0,319.57000732421875
355,2019-12-10,WDC,0,0,0,0,49.2400016784668
356,2019-12-10,WEC,0,0,0,0,89.19000244140625
357,2019-12-10,WFC,0,0,0,0,53.68999862670898
358,2019-12-10,WHR,0,0,0,0,144.47000122070312
359,2019-12-10,WLTW,0,0,0,0,194.58999633789062
360,2019-12-10,WMB,0,0,0,0,22.940000534057614
361,2019-12-10,WRK,0,0,0,0,40.06999969482422
362,2019-12-10,WU,0,0,0,0,26.809999465942386
363,2019-12-10,WYNN,0,0,0,0,119.41000366210938
364,2019-12-10,XEC,0,0,0,0,47.65999984741211
365,2019-12-10,XEL,0,0,0,0,61.79999923706055
366,2019-12-10,XLNX,0,0,0,0,91.23999786376952
367,2019-12-10,XOM,0,0,0,0,69.05999755859375
368,2019-12-10,XRAY,0,0,0,0,57.36999893188477
369,2019-12-10,XRX,0,0,0,0,36.7599983215332
370,2019-12-10,XYL,0,0,0,0,75.80999755859375
371,2019-12-10,ZBH,0,0,0,0,145.22999572753906
372,2019-12-10,ZION,0,0,0,0,49.90999984741211
